mrna_length,fA,fU,fG,fC,au_content,gc_content,di_AA,di_AU,di_AG,di_AC,di_UA,di_UU,di_UG,di_UC,di_GA,di_GU,di_GG,di_GC,di_CA,di_CU,di_CG,di_CC,utr5_length,utr3_length,cds_length,utr5_fraction,utr3_fraction,cds_fraction,utr3_au_content,rrach_count,rrach_per_kb,aaach_count,aaach_per_kb,mfe,mfe_per_nt,frac_paired,n_stemloops,n_stemloops_per_kb,long_3utr,ptc_proxy,rmsf_mean,rmsf_std,rmsf_max,rmsf_nterm50,rmsf_cterm50,rg_mean,rg_std,rg_cv,contact_density,packing_density,sasa_per_residue,pass_rate,n_residues,idr_percent,mean_disorder,max_disorder_window,n_idr_regions,longest_idr_region,has_bioemu
-0.09484322437550873,-0.01317142481682822,-0.21947295689024032,-0.10883547077537514,0.0934744769561803,-0.012369026090018451,0.0003307115659117699,-0.06481271551456302,0.029092217196011915,-0.05543765639420599,-0.0023214409698266536,0.17674128631246278,-0.08959055087878369,-0.03547770843142643,0.006881534388521686,-8.67614772869274e-05,-0.03787239451892674,-0.01580478863790631,-0.1298565817484632,0.028983170991996304,0.11507526167784818,0.027599272945080883,0.020345160983270036,0.022206836951663717,0.0010594714648323135,0.011111722083296628,0.07673680525855162,0.003545029630186036,0.02859041417716071,-0.01801277713559102,-0.12789210508344695,0.033617737077292986,-0.009345954267773777,-0.04026015402982011,-0.21218562111083883,-0.04359852044959553,-0.024719349093502388,-0.03201512711355463,-0.03970796985726338,0.0,0.0,-0.049002947583794594,0.07399092710460536,0.00014214547234587372,0.006350641471799463,0.02393436909886077,-0.041656940850662065,0.07197360507212579,0.015181043066550047,-0.0033496049093082545,0.27543737110536315,-0.05377962274593301,-0.005839139606105164,-0.024218865800648928,0.016573085617274046,-0.07540459352661856,-0.02869220993248746,0.060028866925276814,-0.005100622850004583,0.0
-0.14278114998713134,-0.009382171155884862,-0.2567487774167239,-0.196083255604608,-0.0023874792433343827,0.009176043207990005,0.0003307115659117699,0.005111561082303524,0.028634396493434907,-0.05000272194389254,-0.007548905656440183,-0.19673510998138227,-0.08921077665057965,0.0055340143851935865,-0.002182649989845231,0.021881791458581573,0.03368279433110729,-0.0438831980782561,-0.09952403507544659,-0.00570548594580032,0.0990614549582824,0.06450921029550954,0.011056887667509728,0.03678930474445224,0.01867233301163651,0.10313992250710725,0.06750204667565413,0.009585853435564786,0.026231969504151492,0.07779225144651719,0.01664286545710638,0.044550077054882425,0.0016918668569996954,0.035584605664480476,0.028511226238915697,-0.032230169044341894,-0.027327953071799128,-0.028759893897222354,-0.05203837691005901,0.0,0.0,0.0035228833532892165,0.01916761341970414,-0.0022490822337567808,-0.07819684551795944,-0.31551742370123975,-0.058375503132119776,0.045587379611097274,0.00015184273011982442,-0.018301255358383058,0.1728856959057157,-0.02354181348113343,-0.006804763107793405,-0.004423675239086151,-0.033480759519152345,-0.09568386502214707,0.017015133081004025,-0.11341884300578385,-0.014460062767611817,0.0
-0.11278503425652162,0.004309665467590093,0.08044735296745785,0.07347816087538377,-0.008713215076713823,-0.003232564108911902,-0.004302080632187426,0.03821092960308306,-0.014253250244073569,0.03676509024866391,-0.0021345273859333246,0.17969892303459345,0.09946672126534395,0.04534335113421548,0.013944130069576203,0.030311186630278826,0.06062773908488452,0.008170602725585922,0.036717908676946534,-0.11251050767721608,0.16530462100869045,-0.05991937095997855,-0.032114824065938595,-0.03623779923189432,0.03589092894340865,0.09537430997472257,-0.08417996431933716,-0.0026790572796016932,-0.08516992448014207,-0.010744490249198862,0.07274924356373959,0.00041187777766026556,-0.01822115962393582,0.024481097067473458,0.08718302099499851,0.014281366381328552,0.010549399483716115,-0.01471197398379445,0.018762290155282243,0.0,0.0,0.026852608586195856,0.034742199915926905,0.015671102374326437,0.093339379390236,0.041233256991254165,-0.046741657441016285,-0.03401390590006485,0.010790382458362729,0.02388928146334365,-0.049239888143492866,-0.016307240097085014,-0.007353505864739418,0.031449135467410086,0.018636458772234618,0.11686668191861826,-0.013013047378044575,0.019800479044788516,-0.00767002611188218,0.0
-0.12669389511924237,-0.023135070108110084,0.04926671639783308,0.06947068251320161,-0.08997656418359838,-0.009707274384563789,0.0006319469539448619,-0.09352105085970834,0.010423330335179344,0.07370833722816314,0.012156873615458608,0.10928413778194226,-0.007217337622860214,-0.08363504351407755,0.006407189432065934,-0.04606696039321832,-0.06003723316476681,0.02158771479356801,-0.0029027276363922283,-0.08789442480687285,-0.04388058776559774,0.091872522943886,0.0031522490782663224,-0.05090546243125573,0.047741666920483115,0.1208600777760148,-0.0462716952979099,0.0138198873156216,0.005451074079610407,0.018206089332234113,0.22569821520475672,0.05559208799386397,-0.016127108363434672,0.048750941446051,0.03038879072293639,-0.0186296228133142,0.0978481954545714,-0.007510911230929196,0.0811546785524115,0.0,0.0,-0.03496477037668228,0.12000021460233257,0.01592006812687032,0.14032641063502524,-0.16781996312900446,0.030674118432216346,-0.014940761417383328,-0.0005018538748845458,-0.03423377020400949,0.15674023954372387,-0.030968223045347257,0.006723520790692419,0.11215905553195625,0.007918291199021042,-0.016058348440565168,0.09085696488036774,-0.038277134131640196,0.09500684932339937,0.0
-0.13650749050895683,-0.017599867591634392,-0.20041811573435553,-0.04704606882063672,-0.08673453968309332,-0.019539673106046394,0.004901179214939475,-0.09611417682666797,-0.004846865392755717,0.021537296448950655,-0.007732617944711819,-0.3170942149683833,0.004866844406351447,-0.025674882545135915,-0.003592926801647991,-0.006820147694088519,0.02253507130779326,-0.015902862607035786,-0.09322494064690545,-0.007100430689752102,-0.11670941625954584,0.06928562070417683,-0.013397164640482516,-0.02347339764004573,0.05555855909362435,0.005495870425365865,0.07792631694988814,0.02065855612687301,0.03444361186324386,-0.023749494217336176,-0.13787242684047668,0.03995796205825172,-0.0021193494042381646,0.0035955604212358594,-0.2421263659867691,-0.0487937240418978,0.010571024479577317,-0.02736235463875346,0.0472389078955166,0.0,0.0,-0.042147056381218136,0.08128068835823797,-0.021183693883940577,-0.021823148670373483,0.06244421012233943,-0.05563105372013524,-0.01884437177097425,0.01470206260913983,-0.022295563102234156,0.19038479811744766,-0.05394518588553183,0.0017338231636676938,-0.04367267716675997,0.028622008650563656,0.10928013509954326,-0.018892778303707017,0.03979075832292438,-0.0121278036525473,0.0
0.25757659258320925,0.0066342501051258294,0.18499373548082076,0.037633510623127225,0.03607969764852896,0.011839565291302279,-0.0005937693826854229,0.062253156028455124,0.018061433166731148,0.04431700245419051,-0.00378273323061876,0.09321618869202211,0.0903274244966451,-0.04072878104750998,-0.002792282492155209,0.018589021424995734,0.07918506522895769,0.006765047271037474,-0.10761561999213881,0.012551577175036072,0.036836447701207364,0.16199267938849515,0.016625446284888313,0.009730773449409752,0.057907174634747205,0.09838270048843696,-0.01560545663582161,0.006853444590233266,0.03826012942008674,0.10357850539265201,0.24386798685300165,0.024049400304211304,0.0030522829317487774,-0.00437188589014113,0.1976242806582013,0.018836920333560558,0.0038884797878563403,0.09071055372012779,-0.05822166435900726,0.0,0.0,0.0195974300254602,-0.021727698588510976,0.007956180337350816,0.03561960512364749,0.02185612582077738,-0.05314829074079171,-0.013362495703622699,0.007829059889772907,0.26996128320577556,-0.23776482927496545,0.08379278731124941,0.023453407352790237,0.017330227058846504,0.004697498241439462,-0.10510862645227462,-0.06968083478393965,-0.05142188978148624,0.0026110906834946944,0.0
-0.11996693154564127,-0.05736899041105062,0.10676024748012423,0.05561393563053571,-0.04799904377025086,0.004527292081620544,0.0009279886283911765,-0.04041194039862603,-0.0007524016813840718,0.10074279297725297,0.014968638464342803,-0.2045784817961976,0.05670194374513812,0.14392878514132462,0.005881040783133357,-0.0017529274872504176,0.013624633281724528,0.041824914881726724,-0.1007677302218508,-0.11963279242976568,-0.03309078108824906,0.035840747065667526,-0.008196319332928397,0.007236945383483544,0.07101792812580243,0.03745941325556487,0.08805133947345894,0.008329643581528217,0.037241766180086414,0.08219726543000433,-0.11510283345298376,-0.041824691558722406,0.002255452652461827,0.04197792197577655,-0.2332869689632207,-0.031396288392134014,-0.0016961765062296762,-0.006192978052422404,0.02890643340360839,0.0,0.0,0.071913728187792,-0.02758036998915486,0.008771195713197812,0.20561905816372017,0.08055595460115,0.04926724920747802,0.07383526694728061,0.01710294242249802,0.01902698529418558,-0.08680671858543064,0.13349695189855992,-0.02015855587669648,0.008084496676456183,-0.014592571654357017,-0.06780433540930972,0.033197507467120885,-0.03468980805249885,-0.007452047076076269,0.0
0.30397984591545535,-0.0030774328246479855,0.11629248552373611,0.05029232586850412,-0.09045189164055045,-0.002389146009227261,-8.997916476801038e-05,-0.06110459984163754,-0.031177159515209496,0.0603483711334411,-0.003174857972189784,0.0501083947805455,-0.12838377644657156,-0.14317954347585327,-0.00155095738125965,-0.1040873894788092,-0.03561157005955465,-0.0029671370319556446,-0.19685296558600385,0.0013836765568703412,-0.09020028912345879,-0.18527374411409256,-0.04990504729212262,0.06366073516895994,-0.21549586352426559,0.017855503030586986,0.042786209710175174,-0.035313105094246566,-0.07965171663905495,-0.17071579467039555,0.15676055000163613,-0.020049429336795585,0.017747429055161773,-0.056013718377798796,0.12114716655167285,-0.0225687984644901,-0.00022413619211874902,-0.014493236424168571,0.06980545644822995,0.0,0.0,0.015203651969786734,-0.018152348012663425,0.009817618771921843,0.02585690140200313,0.027041750985663384,0.021943229995667935,-0.002636678775306791,0.0006498495116829872,-0.052378865866921843,0.08937445517978632,-0.009099515459383837,0.006524268490029499,-0.009161276069935411,-0.043760186550207435,-0.044830478448420766,0.04621877206955105,-0.07135408038971945,-0.005582431205548346,0.0
-0.1343972408073023,-0.005350577438948676,-0.10736949163343525,0.0588749500841368,-0.08130517744109966,-0.002792328736977652,0.0003307115659117699,0.05361358323483728,0.01389486772241071,0.09878375845088158,0.00801680915406905,-0.19464744053373578,-0.07040402542799712,-0.027857662023743613,0.0019326123502105474,0.03570917392731644,-0.004921184299746528,-0.06173464580671862,-0.062345432181609796,-0.06517713247914798,-0.008386874213465489,0.11320233072619885,-0.005676159609574825,-0.04790877153747715,0.04551249796175398,0.034433820857666435,0.06140164951677434,0.020974692980526014,0.02935675270477077,-0.006812990776961669,0.012381332392105832,0.05113757257000543,-0.008399038903880864,-0.04733903107466176,0.015592391973477789,-0.05444159627892077,0.011926581385778264,-0.007054294073022902,-0.053447699588141405,0.0,0.0,0.0941746649844572,-0.017131232891697438,-0.010603802377590909,0.025741681315703317,0.08758200249285437,-0.05695734912995249,0.008708704898017458,0.007704188809730113,0.0002645575371570885,0.13844232064846437,-0.04624096203886438,0.08136849021771923,-0.04163388679735362,-0.006319713417906314,-0.05824876432190649,0.05583164208917878,0.06455224585719406,-0.00884162488160655,0.0
-0.14942150539718568,-0.046754394359886646,0.06826295350445434,0.016406508680665864,-0.01372665608592797,-0.04754204010940157,0.0008448892110027372,-0.05961056796717457,-0.006598468027077615,0.019591605408350005,-0.0018240430182777346,-0.21999300795141608,-0.11228470997244586,0.029527387914131394,0.0015145477862097323,0.010992810088209808,-0.08646436045877635,0.05300057903514244,-0.10746315494528971,0.04115899075753987,-0.041449703346006575,0.048967673053557516,-0.003948397283675149,-0.06169622677844018,0.06795920377247967,-0.5568204051814973,-0.05926617618999444,-7.894749753177166e-05,-0.00036122584162512795,0.0585855794372037,0.06882550388458185,0.04161447401798796,0.002266492103226483,-0.03452900310396217,-0.26304580581607295,-0.015230604689568281,-0.007716324488865211,-0.02793953778105788,-0.046865953421220186,0.0,0.0,-0.08571237946045585,-0.06285732140648179,-0.020681155493948607,-0.09683446164883208,0.023152824172284453,0.03934760016505606,-0.04502633992233314,-0.019538001611363143,-0.018664527108194308,0.14355232987523778,-0.08352004109299742,-0.010316120714996942,-0.07594917515758424,-0.002516241311095655,0.023817245413083582,-0.03461524527403526,0.03201567054376937,-0.009763580155558884,0.0
-0.15337553633376955,-0.03066225233953446,0.1032908677100204,-0.061597552105085926,0.08809582083835267,-0.001105354722822085,0.0003307115659117699,-0.0796541715413332,0.037138136771973224,0.025356302589643748,0.019394601178355515,0.13180428080668208,-0.03860742280478007,-0.07309605042246403,0.0011650032829493284,0.019793498122598976,-0.07765110089676455,-0.06390664345410187,-0.1352516058762558,-0.010307226394070312,0.048502841014997106,0.11174036791344406,-0.013954952546046116,-0.018863949064398186,0.04519199654343538,0.10049685806035996,0.05072993684676476,0.01001091038924642,0.03199992297391873,-0.19743098099017517,-0.039726658096769826,0.06276452220394275,0.004905146453529597,0.027871914070565253,-0.23932779695256612,0.002419871379970573,0.012713809247361495,-0.031075843174476175,-0.08188886807591189,0.0,0.0,-0.044962915637297554,0.0006960121158044785,-0.01092833983595483,-0.056215926586883146,-0.1715236369543709,0.008298833703156561,-0.015594193824799731,-0.006903533923905343,-0.10211972238030284,0.17166841187281534,-0.012460120066534727,0.016253727790899574,0.00611381403170526,0.029033800053875892,-0.007739517942536622,-0.03440620379871689,0.011791370599530638,-0.00369981195544824,0.0
-0.1285779247432947,-0.045072746248915795,0.162402029405348,0.021675985666224733,0.049634514171630145,0.025307143782265486,-0.000572994528338313,0.02570879424922168,0.01968218431575224,0.03539547024993226,-0.010918359202332795,0.1212067402433604,0.12685345864389092,-0.06642142191296443,-0.008365586337167769,0.03162494404939935,-0.03435289554472547,-0.007826019099447877,0.024528162343194708,0.03818076772266068,0.017070829726289958,0.17343155169772217,-0.01722105249413289,0.01404695309465751,0.05900236167246476,0.12443496051244438,0.05383519101131242,0.004024099187226966,0.04706764099537395,0.17384162907488643,0.026733430444728583,0.04338531592278741,0.010396617725491523,0.0274677791679278,0.05295778837520629,-0.00452170726377517,-0.0006101700343424454,-0.0035495376586914063,-0.02453099718259182,0.0,0.0,0.026899786272551865,-0.014555032431380822,-0.006640960890799761,0.07713969624659513,0.06846545358886942,0.009861562640871853,-0.003384347804822028,0.008678128967294469,0.0649762474372983,-0.29277653760975225,0.08495763294748031,-0.02621607216540724,0.034480200216639785,0.02027647370705381,0.13398958215489984,-0.016714125869330018,0.018496540249325333,-0.009591800424968823,0.0
0.23968815253581852,0.030278324579121545,0.059374896365916356,0.04229000628693029,-0.014348085992969573,0.004179679215885699,-0.0029517153510823847,0.020120969940908253,0.01389131172094494,0.04868850066093728,0.0008544649835675955,0.07030975235626101,0.06066625963547267,0.02241758268966805,-0.002128601942677051,0.007195013617165387,0.08025740656536072,-0.006353780180215835,-0.0656689833290875,-0.15489245744422078,0.11566740491776727,-0.19519719267438632,-0.01382412323844619,0.014585624410538003,0.06401590481866151,0.06073255098657682,-0.028262238338356838,0.003780127961654216,0.027673785145161674,-0.027683630053070375,0.036038014473160726,-0.03343087632907554,0.0030522829317487774,0.030248828211333602,0.093609736081562,0.008669788476545363,0.037057536953361704,0.0786340284277685,0.06013429137907224,0.0,0.0,0.025452556705567987,-0.013983018472790718,-0.00035502860555425286,-0.018916665895376356,0.03455151858623139,-0.09319468367379159,-0.003477442432194948,0.005901919859461487,0.009886136766290292,0.129133742232807,0.09498766769189387,-0.010168695917818694,0.008192588984966278,-0.008553467197343708,0.10725001882412472,-0.003004206399200484,0.022828095448203384,-0.0020568997913505884,0.0
0.18852059424156323,-0.017030561214778573,0.18171046463772655,-0.06558213237556629,0.06305449375417084,-0.030395676861517132,-0.00012114144628867507,-0.06295745380222798,0.021416877040173858,0.04142875983146951,-0.007675266717560589,0.07917195782938506,0.035553163565928116,-0.15513801144232275,0.0006878717069048434,0.01774019650183618,-0.0821969326317776,-0.010945727482903749,-0.17813576995045877,0.09829195334459655,-0.028830936818849295,0.20117813277174718,0.0269979155465262,0.0832738631934626,0.04633106763940305,0.09860306106507778,0.06076305471244268,0.015712621447164565,0.0369608423585305,0.01899367571808398,0.16887518690200523,0.04159743957105093,-0.011045168300624937,-0.06100747370859608,0.05441323968581855,-0.00802670773351565,0.10303504160779994,0.019408811930334197,-0.0814267884887522,0.0,0.0,-0.032236179816536606,0.02268635872518644,0.04544502063887194,0.016263718366390095,-0.03445809996803291,0.03793275339296088,0.05188006985525135,0.0021826330292969943,-0.03410558532224968,0.11615661113639363,0.0005324601475149393,0.010118156272219493,0.006982768212910741,-0.013583393846638502,-0.06702928664162755,0.03761148807359859,-0.05584083353169263,-0.006814805618487299,0.0
-0.1254841613327153,0.00971628431463614,0.19488752760575154,0.03690803609322756,0.08050903437600937,0.0036728876444976776,-0.0039033791166730226,-0.0028274622070603075,0.002617928922409192,0.036359287249506454,-0.010690187506843358,0.18842008716135752,0.005586001899791882,-0.105376526073087,0.0020414541964419186,-0.008293336816132068,0.0443187595368363,-0.015279623854439706,0.031594287325860934,0.13589944978128188,-0.05589452628919389,-0.1025680513610132,0.013892645095475019,-0.04970123732462525,-0.036695263200672346,0.06947572671342642,0.01937387617130298,-0.01110494225344155,0.02128634364111349,0.06702342906675768,-0.21769221656490118,-0.0731990528316237,0.009999555032700301,0.004963009206112474,-0.0649491559737362,0.013908182671293616,0.007114034885307774,-0.01460989865474403,-0.0989489371230593,0.0,0.0,-0.05036195043474436,0.047128684133058416,0.07851880023721605,0.022305297543061896,0.015094088225159794,0.00746820742962882,0.08954154606093652,-0.0056356206163764,-0.07036411955370568,0.30999467970686967,-0.02342064929078333,0.012544111869065091,0.005186284207738936,-0.04095278094522655,0.006702469056181144,0.03336863153032027,-0.04639959861975512,-0.009731484665535391,0.0
0.2782359966263175,0.010720375009113922,0.16213855201145633,-0.016119340748991816,0.06150958526064642,0.0036997247289400547,-0.0017168259480968117,0.011812662020674906,0.004830732753034681,-0.05385262714175042,0.008720633309567348,0.06124020315008238,0.0798106183973141,-0.17841429100313688,-0.01399482816690579,-0.003795448903692886,-0.09536070260626729,0.010415907614515163,0.05543866632622667,0.02680959565914236,0.09575424476817716,-0.2004302147193812,0.06515321755956392,0.0827986488759052,0.04344629034399986,0.09930142481112852,0.0701736691314727,-0.007531159752979875,0.029714028695598246,0.041523956567398275,0.08120441676350311,-0.019380765334935858,-0.0050523242703638975,0.02651563814142719,0.18208742694638202,0.011577948455233127,0.013115823724656367,0.08826143618207424,-0.15375485255848617,0.0,0.0,0.019989063299726696,-0.004926085732877255,-0.012117751684272662,-0.028827019316377118,0.0367728953511687,-0.09191927484585903,-0.007191672925837338,0.004898338872008026,0.004006642180029303,-0.12031977626378648,0.06523727986030281,-0.0007151757675455884,-0.003714155564084649,-0.010130949765443802,-0.08026993143255823,0.05765337169286795,-0.021460015000775455,-0.018028850300470366,0.0
-0.11559372783289291,0.022821439260151236,-0.21297680734074675,-0.09264473691699095,0.061932727223611435,-0.003954667568905279,0.0003307115659117699,0.030822601158288308,0.03165109612513334,0.0432804778550053,0.0011962535057682543,-0.16159846118243876,-0.03797128386911936,-0.08022097964189015,0.00782643207348883,0.031805236531654374,-0.03457811586442403,-0.01366398837941233,-0.07600608939304948,-0.034981971635716036,0.0848433457565261,0.07950733114033938,0.016181727659422905,-0.03701097359298729,0.03000966125400737,0.1170925892633386,-0.05883165376493707,0.010051459338283166,0.017628740335348992,0.10158947088290006,-0.1864672940497985,-0.13527475273120218,0.0016370214195922017,0.032294682827778164,-0.17549026852240787,-0.022183067565783858,-0.016124904261669144,-0.02307260890491307,0.05341718457930256,0.0,0.0,-0.03334344882052392,0.07780803994974121,0.06706209620460868,0.06470705378393177,0.07775732336100191,0.007305623976280913,0.08404741456848569,-0.02431831734487787,-0.006955970323178917,0.24148778719711117,-0.007316063371254131,0.038025157317752016,0.08950368063757196,0.02283685890957713,0.07716372329858132,-0.04949458377668634,-0.08537304047495127,-0.0030354988807812333,0.0
-0.13600809147581458,-0.013761366731487215,-0.13258762946352362,0.027620754170347938,-0.06312974160595332,-0.007376263129990548,0.004901179214939475,-0.026584077051957138,-0.005545776630751789,0.026691095685237087,0.014671750962734223,-0.17447742462565657,0.003986931019462645,-0.1198388397519011,0.0019117296382319183,0.02698411328950897,0.029926234467420727,-0.002992977209505625,-0.2086599967913935,-0.10635789303458296,-0.08426323783874977,-0.07489175575465197,-0.017075281821307728,0.004137598980451003,0.06298172426992096,0.06917119592661038,0.0577877476887079,0.005283787440275773,0.020127458697534167,-0.038125415974645874,-0.1894358133408241,-0.05592978922184557,-0.01006855949992314,-0.012829235054086894,0.014586729753063991,0.0023247712024021894,0.01414890328363981,-0.011467390963807701,0.10820996839553118,0.0,0.0,-0.04892622994957492,0.03711917444481514,0.00981329519301653,0.02727444122196175,-0.22617807288072073,0.008797485420946032,0.06795556735363789,-0.009209587248042226,-0.07122520284261555,0.18507072422420606,-0.07711690093856305,0.012522839791490697,0.05444187114713714,0.006553761600516736,-0.03451663395622745,0.049980853982269764,-0.08519674930721521,0.0711345815390814,0.0
-0.13601870103506372,-0.010153807243332267,0.17405875618685968,-0.07613600111217238,0.07417461332166568,0.00747265515034087,-0.00026656542671844364,0.038680175141198564,0.02380057096714154,0.07615278847690206,-0.008913954810705036,0.06544439963181503,0.028433947642333805,-0.10654791661188938,-0.005841917225625366,0.03793275916483253,0.02516340072732419,-0.02294148953107651,-0.06682748194609303,0.06010208020103164,0.02791127495631372,0.11618162919185124,0.011623823824338615,0.01960725713404827,0.04637218923424371,0.03414552605478093,-0.004574681826052256,0.007424610679736361,0.031046973295742644,0.07021821996604558,-0.1141124312998727,-0.04143923328956589,0.009721572641283274,0.028696549508022143,-0.13057363323750906,-0.014214132757624611,-0.04528699901071377,-0.014389966988237574,0.0182280605181586,0.0,0.0,0.10462786657270044,-0.025417398587451318,-0.019282522553112358,0.09857036651286762,0.07918681613868102,0.004584993942407891,0.03401730447309092,0.035572977559641006,-0.0007189698587171733,0.2861877518083202,0.11703981074504555,-0.0037063122587278484,-0.00030888906447216867,0.00610377166653052,-0.10264788140309974,-0.07386569575406611,-0.010359645551070572,0.003197178249247372,0.0
-0.15549174966756255,0.013318868256174028,-0.2243125064589549,-0.10828801946830936,0.04814875725307502,-0.009075041937176138,0.0003307115659117699,0.015141547278035431,0.013974242162657902,-0.05537772285228129,0.015709027545526624,0.1304587674944196,-0.07531794166075997,-0.10851246175123379,-0.00010533956112340092,-0.05334873027983122,0.02525416131480597,-0.01981933601491619,-0.00010982049978338182,0.01454915377427824,0.08273769655264913,0.07089547976444009,0.0190645499387756,0.03464739774470218,0.017829614769434555,-0.029873749860562383,0.028623795280000194,0.012131266366923228,0.01524125193594955,-0.06703746416140348,-0.283371272982331,-0.06446136739687063,0.0025250603538006546,0.02214407387888059,-0.2225503909913823,-0.041533327925717456,-0.04437944633711595,-0.028031798368319868,0.01976904929528246,0.0,0.0,-0.04127978491596877,0.010599290741374716,-0.02500564192305319,-0.06043275905714836,0.051040107257431376,-0.03650973822921515,-0.03671033280319534,-0.026608117404393852,-0.034788144121412186,-0.256488969627535,-0.06158341099275276,-0.015673992577940225,-0.0521637935587205,0.025195423746481538,-0.024604794406623113,-0.038299394913483414,0.02887206279207021,-0.005218730319757015,0.0
0.17624872538028286,-0.03271492873376701,-0.33615849797148256,-0.0653131084679626,0.004639133843011223,-0.04699552933336235,-0.0003081151354126632,-0.10981541018001735,-0.0209619629685767,-0.09804239263234195,-0.0007851748913526535,0.018487753618392163,-0.11762572197243572,0.017816251987824216,-0.008206029320135713,0.012184795889188535,0.013949589538387954,0.019002603266853837,-0.230751644190168,-0.02274884215090424,0.039436111875111236,0.04481097204377875,-0.01539835793664679,0.08295287815039046,0.030459495243849232,0.08076076120487415,0.040216139849217146,-0.02573871673550457,0.01741608772194013,-0.009296686383895575,0.1408652114169672,0.00825615389388986,0.02486263249302283,-0.05380217090365477,0.13055948507157156,-0.0372564464493189,-0.007448080332251266,0.07011118333321065,-0.07193771011894569,0.0,0.0,-0.009403773164376617,0.022252812375081702,-0.006053223008057103,0.03991413854295388,-0.12634239302482456,0.05498553769430146,0.011022435845807194,-0.007963169467402623,-0.07265657815383747,0.1020691812678706,-0.0035662984545342625,0.010167824340751395,0.030787809279281646,-0.01316107349935919,-0.0603617876721546,-0.007253147894516587,-0.10848025579936803,3.63627914339304e-06,0.0
-0.1487051457329653,-0.0013233450939878822,-0.23528157640830613,-0.07175521809258498,-0.0180436576588545,-0.007551116505637765,-0.003990794129204005,-0.03723942796466872,0.025375583893619477,-0.04466865508002229,-0.015816833425778897,0.0921077099838294,-0.09216513428487814,0.03284243674948811,-0.007395232382696122,-0.012698004930280149,0.012897531664348207,-0.03782877811696381,-0.08993714324082248,-0.008118084447924048,-0.053955696308985356,0.07198720793763641,-0.015691629782377276,-0.12846276110969485,-0.05053412914276123,-0.42040914845769295,-0.11494797609047964,-0.0032471666065976026,0.010801834725425579,-0.14203691165370402,0.029222250626189633,0.025052987756207585,-0.0067773379408754405,-0.009969638085458428,-0.2501274016743992,-0.009864570986828768,-0.002497394810197875,-0.03883995403186418,-0.031801632930873895,0.0,0.0,-0.07558616331312805,-0.07756425407424103,-0.04139179976191372,-0.11561865016585215,-0.1980539596331073,-0.0439873374637682,-0.008854161438066513,-0.0189347555115819,-0.08603360252687707,-0.25541034059482626,-0.11182469601510092,-0.016733625568449498,-0.06775502358330414,-0.021466326918452978,-0.053441155722830445,-0.05912632103776559,-0.0556986300740391,-0.026099519815761595,0.0
-0.15002489075413905,-0.01269915168872103,-0.1668983117712196,-0.09538702090794686,-0.06634289360255935,-0.017300896149827168,0.004901179214939475,-0.03608351038768887,-0.039736224603839215,-0.08573382984963246,0.0028133695793803783,-0.3341351969540119,-0.05393315803899895,-0.0064897672954248265,0.0027489962661638857,0.022334954139660114,-0.0453484600991942,0.002803413359215483,-0.08450141309411265,0.013834810314001515,-0.06046104646244203,0.04025986852531787,-0.01511957888607867,-0.025948580282274633,0.015796166302170605,-0.15685838567325847,0.027147200535982848,0.010161190920625814,0.022978202047233935,-0.15525848001037956,-0.23452915875648614,-0.037876589101506396,-0.000424039619974792,0.0348243719805032,-0.21352969952626155,-0.046005392377264795,-0.10497982792905532,-0.024595762024400756,0.0293309830542421,0.0,0.0,-0.030056493730517105,-0.07273715967778116,-0.013871582224965096,-0.13159910475020298,0.10968726275081281,0.03777072094962932,-0.06558151841454674,-0.031816836086800325,-0.01596876475494355,0.21863229116483127,-0.05457291422877461,-0.02601267038320657,-0.03122019914910197,-0.024993782774545253,-0.0530719071283238,-0.04799920205841772,-0.09882009214488789,-0.014792623133398592,0.0
0.34647952651139347,-0.0257146572181955,0.21943202061811462,0.03393534776987508,-0.01624888414866291,0.013999251092318445,-0.0004950888594612479,-0.04499011586973211,0.0044306143675930795,0.05542760205513332,0.0062587742391042415,-0.07560396701795981,0.11840702940477059,-0.01723422149865655,-0.002764765723841265,0.02922925877268426,-0.08605942328111268,-0.0199026861472521,0.06656767264241353,0.03319372116355226,0.03552470883529168,0.11190704443724826,0.006054728954331949,0.03760110212489962,0.04555587956332602,0.08900813188636675,-0.018063793344190344,-0.02179393162834458,0.011942728561116382,-0.04311605127644725,0.2523678365931846,-0.0046850598359014835,-0.00854294077726081,0.006255083077121526,0.11947694000729825,-0.012395508093759418,-0.010419423644198105,0.003538518671412021,-0.0037536181829636917,0.0,0.0,0.019062031048815698,6.497830210719257e-05,-0.006050600307062269,-0.002839536059182137,0.03498352817958221,-0.05607961247849744,-0.004580367569578811,-0.00025016352883540095,0.2527399439678993,-0.23376354603955407,0.03200014492613264,-0.00464315218385309,0.023520975278224797,0.009952733682002873,0.11281769256456756,-0.030690252050990238,0.025870117450831457,-0.005624709094408899,0.0
